2018-06-25 04:00:00, 8.6e-07, 8.8e-07, 8.6e-07, 8.6e-07, 6218696.05623159
2018-06-25 05:00:00, 8.7e-07, 8.8e-07, 8.7e-07, 8.8e-07, 1757968.47508891
2018-06-25 06:00:00, 8.8e-07, 8.8e-07, 8.6e-07, 8.6e-07, 7361641.5062909
2018-06-25 07:00:00, 8.7e-07, 8.7e-07, 8.6e-07, 8.7e-07, 4218446.82286918
2018-06-25 08:00:00, 8.6e-07, 8.8e-07, 8.6e-07, 8.6e-07, 4971087.60009865
2018-06-25 09:00:00, 8.6e-07, 8.8e-07, 8.6e-07, 8.8e-07, 9315207.80765765
2018-06-25 10:00:00, 8.8e-07, 8.8e-07, 8.6e-07, 8.7e-07, 10197835.64856055
2018-06-25 11:00:00, 8.6e-07, 8.8e-07, 8.6e-07, 8.8e-07, 9779248.97328253
2018-06-25 12:00:00, 8.8e-07, 8.8e-07, 8.7e-07, 8.7e-07, 6896470.80036931
2018-06-25 13:00:00, 8.8e-07, 8.8e-07, 8.7e-07, 8.8e-07, 3577479.93507969
2018-06-25 14:00:00, 8.7e-07, 8.7e-07, 8.1e-07, 8.3e-07, 154308903.52873465
2018-06-25 15:00:00, 8.3e-07, 8.3e-07, 7.6e-07, 7.8e-07, 210717850.1480429
2018-06-25 16:00:00, 7.8e-07, 7.9e-07, 7.4e-07, 7.6e-07, 143452049.38202688
2018-06-25 17:00:00, 7.5e-07, 8e-07, 7.4e-07, 7.9e-07, 76086539.65626495
2018-06-25 18:00:00, 7.9e-07, 8e-07, 7.8e-07, 7.8e-07, 21548497.08790573
2018-06-25 19:00:00, 7.9e-07, 8e-07, 7.8e-07, 7.8e-07, 6343581.50269356
2018-06-25 20:00:00, 8e-07, 8e-07, 7.8e-07, 8e-07, 8980425.09393071
2018-06-25 21:00:00, 7.9e-07, 8.1e-07, 7.8e-07, 8e-07, 17700305.65775673
2018-06-25 22:00:00, 8e-07, 8.2e-07, 8e-07, 8.1e-07, 12797102.29026249
2018-06-25 23:00:00, 8e-07, 8.2e-07, 8e-07, 8e-07, 16218423.8670907
2018-06-26 00:00:00, 8.1e-07, 8.1e-07, 7.8e-07, 7.9e-07, 30513249.62424675
2018-06-26 01:00:00, 7.9e-07, 7.9e-07, 7.5e-07, 7.6e-07, 49169909.82845336
2018-06-26 02:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.7e-07, 15322795.24075082
2018-06-26 03:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.8e-07, 9448083.08953709
2018-06-26 04:00:00, 7.7e-07, 7.9e-07, 7.7e-07, 7.9e-07, 11534278.36805455
2018-06-26 05:00:00, 7.9e-07, 7.9e-07, 7.7e-07, 7.8e-07, 11958719.86370454
2018-06-26 06:00:00, 7.7e-07, 7.9e-07, 7.7e-07, 7.8e-07, 11667268.9239991
2018-06-26 07:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.8e-07, 6782326.3348578
2018-06-26 08:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.8e-07, 10664242.35066453
2018-06-26 09:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.7e-07, 7559617.86049214
2018-06-26 10:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.7e-07, 4574347.89367739
2018-06-26 11:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.8e-07, 10775524.21003685
2018-06-26 12:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.7e-07, 4559159.9674043
2018-06-26 13:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.8e-07, 6611627.93982152
2018-06-26 14:00:00, 7.8e-07, 7.9e-07, 7.6e-07, 7.7e-07, 23873188.71079627
2018-06-26 15:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.6e-07, 7036298.24214341
2018-06-26 16:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.7e-07, 5694844.12182955
2018-06-26 17:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.8e-07, 4229259.18395879
2018-06-26 18:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.8e-07, 2517866.49952095
2018-06-26 19:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.8e-07, 2282200.70900969
2018-06-26 20:00:00, 7.8e-07, 7.9e-07, 7.7e-07, 7.8e-07, 8943665.22980001
2018-06-26 21:00:00, 7.9e-07, 7.9e-07, 7.7e-07, 7.7e-07, 3904287.57221817
2018-06-26 22:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 3260997.80803651
2018-06-26 23:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.6e-07, 9137116.21038576
2018-06-27 00:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.7e-07, 17768981.01758006
2018-06-27 01:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 12810181.29194623
2018-06-27 02:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.8e-07, 4188167.12941756
2018-06-27 03:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 5130034.74108609
2018-06-27 04:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 9673380.83616452
2018-06-27 05:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.6e-07, 5738889.68547471
2018-06-27 06:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.6e-07, 8311370.33363666
2018-06-27 07:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.6e-07, 4994259.65649136
2018-06-27 08:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 4268923.77292258
2018-06-27 09:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 6282845.71582282
2018-06-27 10:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.8e-07, 4919813.97700027
2018-06-27 11:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 3186895.31354212
2018-06-27 12:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.6e-07, 5996279.04241732
2018-06-27 13:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.6e-07, 2755595.06142062
2018-06-27 14:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 2972545.90005782
2018-06-27 15:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.7e-07, 3400824.75035285
2018-06-27 16:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 6266731.38310356
2018-06-27 17:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 2882418.22521278
2018-06-27 18:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.8e-07, 609712.8481117
2018-06-27 19:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.7e-07, 1598594.59253723
2018-06-27 20:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.8e-07, 818153.42856624
2018-06-27 21:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.6e-07, 8367589.52485552
2018-06-27 22:00:00, 7.7e-07, 7.9e-07, 7.6e-07, 7.8e-07, 19316453.3399963
2018-06-27 23:00:00, 7.8e-07, 7.9e-07, 7.8e-07, 7.8e-07, 1212174.59566118
2018-06-28 00:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 8139902.45318449
2018-06-28 01:00:00, 7.8e-07, 7.8e-07, 7.6e-07, 7.7e-07, 11125633.16095573
2018-06-28 02:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.7e-07, 4010833.01945328
2018-06-28 03:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 3435758.95213509
2018-06-28 04:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 5006790.77795271
2018-06-28 05:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.6e-07, 3231977.30813433
2018-06-28 06:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.6e-07, 8755104.82069462
2018-06-28 07:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.6e-07, 3492418.03049548
2018-06-28 08:00:00, 7.6e-07, 7.8e-07, 7.6e-07, 7.7e-07, 8365938.08119441
2018-06-28 09:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 4073075.16950014
2018-06-28 10:00:00, 7.7e-07, 7.9e-07, 7.6e-07, 7.6e-07, 41328499.77840721
2018-06-28 11:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 4661004.40748307
2018-06-28 12:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 7640374.37934444
2018-06-28 13:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.6e-07, 3834653.42804135
2018-06-28 14:00:00, 7.6e-07, 7.7e-07, 7.6e-07, 7.7e-07, 3379478.23457009
2018-06-28 15:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.6e-07, 3784802.10273996
2018-06-28 16:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 4250465.59682658
2018-06-28 17:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 5452393.84431657
2018-06-28 18:00:00, 7.7e-07, 7.8e-07, 7.6e-07, 7.8e-07, 6034441.67420126
2018-06-28 19:00:00, 7.7e-07, 7.8e-07, 7.7e-07, 7.7e-07, 2345935.72076422
2018-06-28 20:00:00, 7.8e-07, 7.8e-07, 7.7e-07, 7.7e-07, 4404521.7558386
2018-06-28 21:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.6e-07, 12459485.13598761
2018-06-28 22:00:00, 7.7e-07, 7.7e-07, 7.6e-07, 7.7e-07, 11760118.45767482
2018-06-28 23:00:00, 7.6e-07, 7.7e-07, 7.5e-07, 7.6e-07, 13701879.9092755
2018-06-29 00:00:00, 7.6e-07, 7.7e-07, 7.5e-07, 7.6e-07, 9284633.93626992
2018-06-29 01:00:00, 7.6e-07, 7.7e-07, 7.5e-07, 7.6e-07, 5870268.29422436
2018-06-29 02:00:00, 7.6e-07, 7.6e-07, 7.5e-07, 7.5e-07, 9922654.05328645
2018-06-29 03:00:00, 7.6e-07, 7.7e-07, 7.5e-07, 7.5e-07, 3521050.10058522
2018-06-29 04:00:00, 7.5e-07, 7.7e-07, 7.5e-07, 7.5e-07, 11468098.83152023
2018-06-29 05:00:00, 7.6e-07, 7.6e-07, 7.4e-07, 7.6e-07, 16702401.53740079
2018-06-29 06:00:00, 7.6e-07, 7.6e-07, 7.5e-07, 7.5e-07, 5870480.15125013
2018-06-29 07:00:00, 7.5e-07, 7.6e-07, 7.5e-07, 7.5e-07, 15102099.26625682
